G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-2.4455772157964226,-1.8703170411324117,FW,1215,-2.4455772157964226,-2.0370857424787534,-2.0370857424787534
F,W,0.023601148287548446,-0.1712123639514592,FW,1216,0.023601148287548446,-0.08881583067814079,-0.08881583067814079
F,W,-0.483266425692706,-0.2471015443024841,FW,1217,-0.483266425692706,-0.4887524484685912,-0.4887524484685912
M,W,0.6318103740948805,0.4902251562114527,MW,1218,-0.35433454073467385,-0.5078645994911859,0.2702389568107761
M,B,-0.643650061389052,-0.5663473881533491,MB,1219,-1.6297949762186064,-1.4476852101236746,-0.6695816538217126
M,B,1.7001057292283028,1.2477971836047088,MB,1220,0.7139608143987485,0.40162181195622604,1.179725368258188
F,B,-1.733988083744491,-1.4218801699661625,FB,1221,-1.733988083744491,-1.3681785245325864,-1.3681785245325864
M,W,0.5682444717939799,0.5187430727744973,MW,1222,-0.4179004430355745,-0.5580203665555252,0.22008318974643676
M,B,-0.9751463451307942,-0.7064757863274751,MB,1223,-1.9612912599603485,-1.7092476168262596,-0.9311440605242975
M,B,0.6290042139888772,0.5702723677952712,MB,1224,-0.35714070084067717,-0.4435155361507377,0.33458802015122424
F,W,-1.3969996162490947,-1.095161000900723,FW,1225,-1.3969996162490947,-1.209720568256493,-1.209720568256493
F,B,-1.322199497128356,-1.2138770114014732,FB,1226,-1.322199497128356,-1.0432626233580073,-1.0432626233580073
M,B,1.197993501721614,0.8733167723687559,MB,1227,0.21184858689205954,0.005437332362593139,0.7835408886645551
M,W,0.6686795984641842,0.4338633835660439,MW,1228,-0.3174653163653701,-0.47877346474167637,0.29933009156028567
M,W,-0.2852471199771617,-0.17608733894926112,MW,1229,-1.271392034806716,-1.2314557134748283,-0.45335215717286637
F,B,-0.9775772298082148,-1.0846222975214503,FB,1230,-0.9775772298082148,-0.7713433468397132,-0.7713433468397132
M,B,-0.0950874550621002,-0.25729299961005714,MB,1231,-1.0812323698916546,-1.014849722743963,-0.23674616644200097
M,B,0.6718008902353377,0.5422392191998542,MB,1232,-0.3143440245942166,-0.4097474301812106,0.3683561261207513
F,B,-0.8896090689942315,-0.7440004897945576,FB,1233,-0.8896090689942315,-0.7019333263230694,-0.7019333263230694
M,B,-0.4289575738968563,-0.3874168614027356,MB,1234,-1.4151024887264105,-1.2782851701124502,-0.5001816138104882
M,W,-0.7873623490635578,-0.5785832092428755,MW,1235,-1.7735072638931122,-1.6276425614220467,-0.8495390051200847
F,B,-1.4544492093383994,-1.743562730078428,FB,1236,-1.4544492093383994,-1.1476123693670224,-1.1476123693670224
F,W,0.9659684987233704,0.6255580836670265,FW,1237,0.9659684987233704,0.6547456638753317,0.6547456638753317
M,W,-0.3606365326528045,-0.2446200319366028,MW,1238,-1.3467814474823587,-1.2909406524815592,-0.5128370961795973
M,B,0.52664470684945,0.4112973950028938,MB,1239,-0.4595002079801044,-0.5242808428808043,0.2538227134211577
M,B,-1.4961546038950777,-1.1212083317881578,MB,1240,-2.482299518724632,-2.1203417399220026,-1.3422381836200405
F,B,-0.29561533486029723,-0.19207258023662133,FB,1241,-0.29561533486029723,-0.2332510566075872,-0.2332510566075872
F,B,-1.0142119367642102,-1.1952371378825606,FB,1242,-1.0142119367642102,-0.8002494389747288,-0.8002494389747288
F,B,-0.2757872343168275,-0.3470520238184712,FB,1243,-0.2757872343168275,-0.21760597715164,-0.21760597715164
F,B,-2.2860688798639397,-1.6610084782027177,FB,1244,-2.2860688798639397,-1.8037899893047893,-1.8037899893047893
F,W,0.4129732425384685,0.4075357680974226,FW,1245,0.4129732425384685,0.21841265745308827,0.21841265745308827
M,W,-0.1971023044748755,-0.1816739380442768,MW,1246,-1.1832472193044299,-1.1619063061001897,-0.3838027497982276
M,W,-0.23583683472474326,-0.23774905686037764,MW,1247,-1.2219817495542977,-1.192469233805716,-0.41436567750375386
F,W,-1.7640406443679506,-1.4414265002922488,FW,1248,-1.7640406443679506,-1.4993290476931818,-1.4993290476931818
M,B,-0.38317413174852544,-0.4205599884617468,MB,1249,-1.3693190465780798,-1.2421603991790438,-0.4640568428770816
M,B,0.21006853593822286,-0.09248105651817876,MB,1250,-0.7760763788913315,-0.774070747713462,0.004032808588500136
M,B,-1.6784363290185715,-1.2112141891647168,MB,1251,-2.664581243848126,-2.2641685309286386,-1.4860649746266767
M,B,-0.4557977576030188,-0.37328227190522,MB,1252,-1.4419426724325732,-1.299463033608479,-0.5213594773065168
M,W,-0.7271108360509488,-0.652572787942027,MW,1253,-1.7132557508805033,-1.5801019658739899,-0.8019984095720276
F,B,-1.1703457298579132,-1.3917132809474482,FB,1254,-1.1703457298579132,-0.923444577780594,-0.923444577780594
M,B,0.01945651369230225,-0.20141898063639554,MB,1255,-0.9666884011372521,-0.9244704406521964,-0.14636688435023443
F,W,-0.4694810929542891,-0.5729595196155481,FW,1256,-0.4694810929542891,-0.47787532861808524,-0.47787532861808524
M,B,-0.3539713487730658,-0.26982287693252555,MB,1257,-1.3401162636026203,-1.2191183604832938,-0.44101480418133177
F,W,-2.5628737166592015,-2.269097607856601,FW,1258,-2.5628737166592015,-2.129636870706068,-2.129636870706068
M,W,-0.6485091234332783,-0.4820062827412177,MW,1259,-1.6346540382628327,-1.5180824074911274,-0.7399788511891654
M,B,-0.4113468953947112,-0.4174808249073885,MB,1260,-1.3974918102242655,-1.2643897158385942,-0.48628615953663223
M,W,0.42975321110464776,0.3213984237548473,MW,1261,-0.5563917037249066,-0.66729491722107,0.11080863908089206
F,B,-2.1902950168135407,-1.7990421941261139,FB,1262,-2.1902950168135407,-1.7282209909561308,-1.7282209909561308
M,W,0.5525954047716021,0.6218035689723095,MW,1263,-0.4335495100579523,-0.5703680393162012,0.20773551698576093
M,B,-0.23990816245565064,-0.19843801904374253,MB,1264,-1.226053077285205,-1.1291184329046435,-0.3510148766026816
M,B,-0.7225137558744773,-0.7913682308570659,MB,1265,-1.7086586707040317,-1.5099114815564356,-0.7318079252544737
F,W,-0.09309464660897816,-0.3978032778994126,FW,1266,-0.09309464660897816,-0.18089298044488258,-0.18089298044488258
F,B,-0.8842815816695541,-0.9603760586318704,FB,1267,-0.8842815816695541,-0.6977297485616796,-0.6977297485616796
F,W,-1.1345201997209018,-0.9942063036071844,FW,1268,-1.1345201997209018,-1.0026149346063402,-1.0026149346063402
M,W,0.6752773276293231,0.44672386098398575,MW,1269,-0.3108675872002312,-0.4735676208036188,0.30453593549834324
F,W,-1.9790191258998209,-1.8349723804770877,FW,1270,-1.9790191258998209,-1.668954747215504,-1.668954747215504
M,W,1.0740715350860834,0.8734816866763851,MW,1271,0.08792662025652909,-0.1589047488581091,0.6191988074438529
F,B,-1.184601091102838,-1.126160324449974,FB,1272,-1.184601091102838,-0.9346925669090095,-0.9346925669090095
M,W,0.21959968655734244,0.32988831731459123,MW,1273,-0.7665452282722119,-0.8331135533673741,-0.05500999706541207
M,W,-1.038105246945228,-0.7992781319997674,MW,1274,-2.0242501617747823,-1.825487662710136,-1.047384106408174
M,W,-0.1677964800564772,-0.2915111413785276,MW,1275,-1.1539413948860315,-1.1387829640260099,-0.36067940772404783
M,W,-0.4458482636691721,-0.3656020555155859,MW,1276,-1.4319931784987263,-1.3581757514466457,-0.5800721951446837
M,W,-0.04580338539478482,0.14319172809008848,MW,1277,-1.0319483002243393,-1.0425260555604308,-0.2644224992584687
F,W,-2.271914527656492,-1.8851547201482999,FW,1278,-2.271914527656492,-1.9000596794665094,-1.9000596794665094
M,W,0.5487054249467764,0.5551751456936059,MW,1279,-0.4374394898827779,-0.5734373723220534,0.20466618397990866
M,B,0.7912816974393324,0.7393285484921205,MB,1280,-0.19486321739022194,-0.3154728062418619,0.4626307500601001
F,B,-0.7093495837960229,-0.7025442591930856,FB,1281,-0.7093495837960229,-0.5597021548383696,-0.5597021548383696
F,W,-0.4557920533389298,-0.5315308190410185,FW,1282,-0.4557920533389298,-0.46707418748061824,-0.46707418748061824
M,W,-0.4478517065246564,-0.3895010701678195,MW,1283,-1.4339966213542108,-1.3597565394092035,-0.5816529831072415
F,W,-1.3512716190515874,-1.060342167193478,FW,1284,-1.3512716190515874,-1.173639545369409,-1.173639545369409
M,W,0.2557550476797636,0.3204936426564107,MW,1285,-0.7303898671497908,-0.8045856822140761,-0.02648212591211402
M,B,0.4663337225559314,0.17592338477491146,MB,1286,-0.5198111922736229,-0.5718683633934155,0.20623519290854656
F,W,-0.4055994621965547,-0.536421063894881,FW,1287,-0.4055994621965547,-0.42747044052559513,-0.42747044052559513
M,W,0.7862702446170543,0.7889200835045593,MW,1288,-0.19987467021250005,-0.3859902453755771,0.3921133109263849
M,W,1.1517459674824884,1.0763410743730997,MW,1289,0.165601052652934,-0.09761684768607368,0.6804867086158883
M,W,-1.3307970216768237,-0.9492125758832431,MW,1290,-2.316941936506378,-2.0564319259661614,-1.2783283696641994
M,B,-0.1515526413645023,-0.1838170105715663,MB,1291,-1.1376975561940568,-1.0594027712953982,-0.281299214993436
M,W,0.04877129263639226,0.023470488090745232,MW,1292,-0.9373736221931621,-0.9679032570188076,-0.1897997007168456
M,W,0.16866265477192754,0.09055753298469554,MW,1293,-0.8174822600576268,-0.8733046905761968,-0.09520113427423477
F,W,0.1917301268115743,0.004405841263822791,FW,1294,0.1917301268115743,0.043843937820054024,0.043843937820054024
M,B,0.6395250571227484,0.5377296340193547,MB,1295,-0.3466198577068059,-0.4352142151839554,0.3428893411180065
M,B,-0.9677409312788452,-0.722270489574638,MB,1296,-1.9538858461083994,-1.7034044808252131,-0.9253009245232512
F,W,-0.4133343842310079,-0.4750637817999605,FW,1297,-0.4133343842310079,-0.43357357025046595,-0.43357357025046595
F,B,0.3764667766935874,-0.09100325816264504,FB,1298,0.3764667766935874,0.29704573168685566,0.29704573168685566
M,B,-0.3186083495500809,-0.4386757037810365,MB,1299,-1.3047532643796353,-1.191215691166519,-0.413112134864557
F,B,-2.0655360053498155,-1.9686311935131469,FB,1300,-2.0655360053498155,-1.629781675353697,-1.629781675353697
F,W,-0.3293952205263849,-0.5986333218855904,FW,1301,-0.3293952205263849,-0.36734257234194,-0.36734257234194
F,B,-2.1453874692817445,-2.0647299594736097,FB,1302,-2.1453874692817445,-1.6927873321562683,-1.6927873321562683
F,B,-1.8491544884333069,-1.7865606494001562,FB,1303,-1.8491544884333069,-1.459048930805854,-1.459048930805854
F,B,-0.008901152405630608,-0.22162932581650688,FB,1304,-0.008901152405630608,-0.007023327137679391,-0.007023327137679391
M,W,0.2887886647824375,0.20056794036451508,MW,1305,-0.6973562500471169,-0.7785209785801781,-0.0004174222782160897
M,B,-0.8377954629078476,-0.6571762865440058,MB,1306,-1.823940377737402,-1.6008728654973854,-0.8227693091954235
F,W,0.048406804582859175,0.03662251921472056,FW,1307,0.048406804582859175,-0.06924328196898735,-0.06924328196898735
F,W,-2.2240710592627297,-1.9638412991393361,FW,1308,-2.2240710592627297,-1.8623094742550965,-1.8623094742550965
M,W,-0.7001787093321337,-0.5136062955668846,MW,1309,-1.686323624161688,-1.5588515560573886,-0.7807479997554266
M,W,0.4856021600618488,0.3508538402463001,MW,1310,-0.5005427547677055,-0.6232281019428754,0.15487545435908662
M,W,-0.02574121453793495,-0.16192494308588126,MW,1311,-1.0118861293674892,-1.0266962862678004,-0.24859272996583837
F,W,-2.0660129866339494,-1.6229250858830109,FW,1312,-2.0660129866339494,-1.7375960101736592,-1.7375960101736592
M,W,-1.6803354778437762,-1.243542726465085,MW,1313,-2.6664803926733307,-2.332230251057978,-1.554126694756016
M,W,0.598090229792291,0.372362275792776,MW,1314,-0.38805468503726337,-0.5344709976039776,0.24363255869798434
M,W,-0.5815856623614586,-0.4868625262368623,MW,1315,-1.5677305771910128,-1.4652774066469876,-0.6871738503450255
F,W,-2.210644986442884,-1.6877647547695718,FW,1316,-2.210644986442884,-1.851715823310705,-1.851715823310705
M,W,0.057372420308211776,-0.011482385979482387,MW,1317,-0.9287724945213426,-0.9611166601109823,-0.18301310380902022
M,W,-0.4967901784560934,-0.4682470255854089,MW,1318,-1.4829350932856478,-1.3983707415180453,-0.6202671852160833
F,W,-0.8698735271209129,-0.9323575895389736,FW,1319,-0.8698735271209129,-0.7937992585156471,-0.7937992585156471
M,W,-0.4465374103304434,-0.480294262326373,MW,1320,-1.4326823251599978,-1.358719512774099,-0.5806159564721368
M,W,1.4640815227868895,1.3522755643189197,MW,1321,0.47793660795733517,0.14882705998636814,0.9269306162883302
F,W,-1.6368244415368145,-1.3355538026985974,FW,1322,-1.6368244415368145,-1.3989509203474177,-1.3989509203474177
F,W,-1.2351775640223939,-1.0013158625257892,FW,1323,-1.2351775640223939,-1.082037189848117,-1.082037189848117
M,W,-0.4637779098210327,-0.2701165952304515,MW,1324,-1.449922824650587,-1.3723228825875187,-0.5942193262855565
M,W,-0.2056342455247032,-0.23822117371329715,MW,1325,-1.1917791603542576,-1.16863831229238,-0.390534755990418
M,B,-0.6182930781794852,-0.4632793095936803,MB,1326,-1.6044379930090396,-1.4276776447894628,-0.6495740884875008
F,W,-0.4200710428366245,-0.7008298257980599,FW,1327,-0.4200710428366245,-0.438889034478691,-0.438889034478691
F,W,-1.7539068189964495,-1.3433188141658594,FW,1328,-1.7539068189964495,-1.4913330975625958,-1.4913330975625958
F,B,0.10648528366551636,0.029182919701314126,FB,1329,0.10648528366551636,0.08402069175429705,0.08402069175429705
M,W,0.9211553236470678,1.0291689685825665,MW,1330,-0.0649895911824866,-0.27956110082792707,0.498542455474035
M,W,-0.3687940004953573,-0.17466947527567225,MW,1331,-1.3549389153249116,-1.297377185939531,-0.5192736296375692
M,W,1.5315296761964503,1.3004386709831446,MW,1332,0.545384761366896,0.20204606182348706,0.980149618125449
F,B,-0.24368406912353055,-0.6138342071899314,FB,1333,-0.24368406912353055,-0.1922754333037602,-0.1922754333037602
F,B,-2.933289761569997,-2.606688380073648,FB,1334,-2.933289761569997,-2.3144703793724277,-2.3144703793724277
F,B,-1.0098440661862649,-1.2696393263865438,FB,1335,-1.0098440661862649,-0.7968030330976034,-0.7968030330976034
M,B,1.2727547818560023,1.0201062186407095,MB,1336,0.286609867026448,0.06442665236158063,0.8425302086635427
M,W,0.7354485073479345,0.5384805993604778,MW,1337,-0.2506964074816198,-0.4260904110934939,0.35201314520846816
M,W,1.360236003812184,0.9999211346232968,MW,1338,0.37409108898262955,0.06688923684786191,0.844992793149824
M,B,0.4570885241918124,0.20542495720896484,MB,1339,-0.5290563906377419,-0.579163155079363,0.198940401222599
F,W,-0.9124539061816608,-0.9926767221864324,FW,1340,-0.9124539061816608,-0.827396698280958,-0.827396698280958
F,B,0.07712277218010155,-0.14578977987830222,FB,1341,0.07712277218010155,0.06085262155975839,0.06085262155975839
M,W,-0.2329290321577117,-0.10829479785536957,MW,1342,-1.219073946987266,-1.1901748737330662,-0.41207131743110437
F,W,-0.7393868943587868,-0.8735727972398186,FW,1343,-0.7393868943587868,-0.6908406451564459,-0.6908406451564459
M,B,0.2679305484169676,-0.04009859038879904,MB,1344,-0.7182143664125867,-0.7284155534236029,0.04968800287835917
F,W,-1.7797926217982487,-1.7480916709400045,FW,1345,-1.7797926217982487,-1.5117579204409783,-1.5117579204409783
M,B,0.3538969827735142,0.19193187976637044,MB,1346,-0.6322479320560401,-0.660584966570159,0.11751858973180304
F,B,0.04575713982217056,-0.2103241751884319,FB,1347,0.04575713982217056,0.0361040174587229,0.0361040174587229
M,W,-0.4966428804270112,-0.3857179783418763,MW,1348,-1.4827877952565656,-1.3982545181125987,-0.6201509618106368
M,B,0.5546394820008058,0.20772355897805286,MB,1349,-0.43150543282874854,-0.5021919655002333,0.2759115908017288
F,B,-0.3280293997971565,-0.3909430483477988,FB,1350,-0.3280293997971565,-0.25882691145639736,-0.25882691145639736
M,W,0.23025998306231585,0.1906367600708562,MW,1351,-0.7558849317672385,-0.8247021987104504,-0.04659864240848838
F,W,-0.29892253322778795,-0.4215378830885842,FW,1352,-0.29892253322778795,-0.34329853378274494,-0.34329853378274494
M,W,0.9924418629108496,0.908075583430157,MW,1353,0.006296948081295217,-0.2233134754703545,0.5547900808316075
M,W,0.08042602543909269,0.24331241918870036,MW,1354,-0.9057188893904616,-0.9429265423421145,-0.16482298604015252
M,B,0.3633871952820367,0.2936527410722749,MB,1355,-0.6227577195475176,-0.6530968499740104,0.1250067063279516
F,B,-1.7821358374898668,-1.725525187533262,FB,1356,-1.7821358374898668,-1.4061688217534603,-1.4061688217534603
F,W,-1.21126557039509,-1.1187649560280803,FW,1357,-1.21126557039509,-1.0631697728996752,-1.0631697728996752
F,W,-1.2946115004700751,-1.1292774352532915,FW,1358,-1.2946115004700751,-1.1289326882880788,-1.1289326882880788
M,W,0.5997916086854682,0.4493541747163887,MW,1359,-0.38635330614408614,-0.5331285488953849,0.24497500740657713
M,W,1.3604120952995142,1.2511828122478377,MW,1360,0.3742671804699599,0.0670281793201758,0.8451317356221377
M,W,0.9334053096896692,0.8181624407956355,MW,1361,-0.05273960513988518,-0.2698954243527357,0.5082081319492263
M,W,0.1342447196210908,0.1282805448421343,MW,1362,-0.8519001952084635,-0.9004616705886781,-0.12235811428671617
F,W,-0.5045523402604895,-0.6472339279862049,FW,1363,-0.5045523402604895,-0.5055477952530897,-0.5055477952530897
M,W,-0.37691234267522,-0.2953318654046348,MW,1364,-1.3630572575047744,-1.3037828478523334,-0.5256792915503715
M,B,-0.5354475172964498,-0.3745631569666417,MB,1365,-1.5215924321260041,-1.3623095385633486,-0.5842059822613866
F,W,-0.09822406570770993,-0.22070967900318847,FW,1366,-0.09822406570770993,-0.18494027530232882,-0.18494027530232882
M,W,0.5422775639910169,0.3357193305199384,MW,1367,-0.44386735083853746,-0.5785091841763542,0.19959437212560782
M,W,0.3886996431217892,0.191527329390514,MW,1368,-0.5974452717077652,-0.6996876485184451,0.07841590778351692
M,W,0.2696979012393497,0.24727683707893885,MW,1369,-0.7164470135902046,-0.7935842728100773,-0.01548071650811525
M,W,-0.09767309232576546,-0.10315756116418988,MW,1370,-1.0838180071553198,-1.0834531067680238,-0.3053495504660617
M,W,1.7065663418213082,1.3645422982640658,MW,1371,0.7204214269917538,0.3401562421406259,1.118259798442588
M,W,-0.3445542160177566,-0.2694989762247131,MW,1372,-1.3306991308473108,-1.2782511303037078,-0.5001475740017459
M,W,0.4395670417676407,0.4588054901041482,MW,1373,-0.5465778730619136,-0.6595514543435679,0.11855210195839411
M,W,0.0379252362748328,0.3168568901554336,MW,1374,-0.9482196785547216,-0.9764611828366775,-0.19835762653471548
F,W,-0.4435520818632625,-0.7705973382475191,FW,1375,-0.4435520818632625,-0.45741641285639123,-0.45741641285639123
M,W,-0.03989819940804553,-0.21579241993373396,MW,1376,-1.0260431142375999,-1.0378666529231413,-0.25976309662117936
F,B,0.5283437768050085,0.17782530056944898,FB,1377,0.5283437768050085,0.41688210880552273,0.41688210880552273
F,W,-1.297442160547042,-1.0563036816607878,FW,1378,-1.297442160547042,-1.1311661801810533,-1.1311661801810533
F,W,-1.3339975587424115,-1.2403315019117591,FW,1379,-1.3339975587424115,-1.1600096948715566,-1.1600096948715566
