G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,0.16011297342775466,0.1439933789502448,FW,1233,0.16011297342775466,-0.004001969503605984,-0.004001969503605984
F,W,-0.5457471682998399,-0.7351527785848895,FW,1234,-0.5457471682998399,-0.5745593160858365,-0.5745593160858365
M,W,0.3666924708025444,0.3821994163862055,MW,1235,-0.6543859849624648,-0.7811933749824695,0.04415966584469733
F,W,-0.7179894151343733,-0.7422739966306225,FW,1236,-0.7179894151343733,-0.7137853093296921,-0.7137853093296921
F,B,-1.548763614959234,-1.6531113249997156,FB,1237,-1.548763614959234,-1.2518888748576844,-1.2518888748576844
M,B,0.8289935782402291,0.7353686938160604,MB,1238,-0.1920848775247801,-0.31560779921527576,0.5097452416118912
M,B,-0.4204862843262877,-0.5091916264727222,MB,1239,-1.441564740091297,-1.3255811251620528,-0.5002280843348857
M,B,0.23015096365186224,-0.0053731744515488344,MB,1240,-0.790927492113147,-0.7996612724198341,0.025691768407332755
F,W,-0.7816457553023399,-0.7185484663647626,FW,1241,-0.7816457553023399,-0.7652396844846323,-0.7652396844846323
F,W,-0.6124611811436508,-0.5059691689283493,FW,1242,-0.6124611811436508,-0.62848525395627,-0.62848525395627
F,W,-0.3828702114970114,-0.4766897233168265,FW,1243,-0.3828702114970114,-0.4429034273351806,-0.4429034273351806
M,W,0.6042693673320593,0.4600213486471166,MW,1244,-0.41680908843294995,-0.5891564038037894,0.23619663702337745
F,B,-2.024785341504832,-1.8391901798580663,FB,1245,-2.024785341504832,-1.6366643808787673,-1.6366643808787673
M,W,0.19739149452116908,0.3981724754534006,MW,1246,-0.8236869612438401,-0.9180418950936404,-0.09268885426647355
F,B,-2.698196146483728,-2.3206423882176024,FB,1247,-2.698196146483728,-2.1809924415455515,-2.1809924415455515
M,B,-0.6725419758749633,-0.5876703329401892,MB,1248,-1.6936204316399726,-1.5293215236622153,-0.7039684828350485
F,W,-1.2549106716701752,-1.31260426869903,FW,1249,-1.2549106716701752,-1.147786819462968,-1.147786819462968
F,W,-2.4261424112887564,-2.192295780733538,FW,1250,-2.4261424112887564,-2.0945110132304645,-2.0945110132304645
M,B,-0.43965556175560494,-0.31104467935016383,MB,1251,-1.4607340175206143,-1.3410759398135799,-0.5157228989864131
F,B,-0.4000585552238456,-0.5803808470379991,FB,1252,-0.4000585552238456,-0.3233733345353374,-0.3233733345353374
M,B,-1.7308873344840363,-1.2598879821186977,MB,1253,-2.7519657902490455,-2.3847979613849852,-1.5594449205578185
M,B,-0.0157991381386252,0.1010524650949238,MB,1254,-1.0368775939036343,-0.9984664310816552,-0.17311339025448846
F,B,0.4941552514788097,0.2031723945116039,FB,1255,0.4941552514788097,0.399433106384738,0.399433106384738
M,W,-0.3666418435780181,-0.3625827158158211,MW,1256,-1.3877202993430273,-1.3739585076709582,-0.5486054668437914
M,W,0.049603470403047537,0.11112625315624053,MW,1257,-0.9714749853619616,-1.037501173090396,-0.2121481322632293
F,W,-1.7893912407061718,-1.4939318004220017,FW,1258,-1.7893912407061718,-1.5798154852586717,-1.5798154852586717
M,W,0.7130779154971902,0.5368202510763601,MW,1259,-0.308000540267819,-0.5012048212500313,0.3241482195771356
F,W,-0.5130975660321947,-0.5354557804241733,FW,1260,-0.5130975660321947,-0.5481681525457058,-0.5481681525457058
M,W,0.98605457689864,0.5978109283113163,MW,1261,-0.03502387886636926,-0.28055368882188275,0.5447993520052842
M,W,1.4545167191412527,1.2058732191959254,MW,1262,0.43343826337624347,0.09811129174777095,0.9234643325749379
F,W,-0.9673927179616026,-0.8666076022437289,FW,1263,-0.9673927179616026,-0.9153817422174758,-0.9153817422174758
F,W,-0.5316969988081887,-0.5277183680962529,FW,1264,-0.5316969988081887,-0.56320235321134,-0.56320235321134
M,B,1.5163643053630491,1.2118712912785439,MB,1265,0.4952858495980399,0.2400042760403439,1.065357316867511
F,B,-0.4482342806661551,-0.6686840078447149,FB,1266,-0.4482342806661551,-0.36231449646404984,-0.36231449646404984
M,W,0.22051315966278612,-0.03948795159481902,MW,1267,-0.8005652961022232,-0.8993523061341678,-0.07399926530700088
M,B,-0.17893207271195816,-0.34643543794129045,MB,1268,-1.2000105284769673,-1.1303292305060966,-0.3049761896789297
M,W,0.3912147959796923,0.3782435636614776,MW,1269,-0.6298636597853169,-0.7613716114942293,0.0639814293329376
M,W,-0.20240972174277308,-0.1834972896417993,MW,1270,-1.2234881775077824,-1.2412072186853718,-0.4158541778582048
M,B,-0.3283881220415289,-0.3983814908317476,MB,1271,-1.3494665778065382,-1.2511367983161112,-0.4257837574889442
M,W,0.7567265760850111,0.6898009852358622,MW,1272,-0.26435187967999807,-0.4659229537884365,0.35943008703873036
M,B,-0.14192067906439865,-0.25545656977213804,MB,1273,-1.1629991348294078,-1.100412365528882,-0.2750593247017151
F,W,-0.4411129567849553,-0.38967119298179376,FW,1274,-0.4411129567849553,-0.48998191249772494,-0.48998191249772494
M,B,-0.2311298405569217,-0.1183733455280932,MB,1275,-1.252208296321931,-1.1725214696743924,-0.34716842884722526
F,W,-1.0278354195453587,-0.8822770936022652,FW,1276,-1.0278354195453587,-0.964238485072349,-0.964238485072349
F,B,-1.914184774787476,-1.6048209918588028,FB,1277,-1.914184774787476,-1.547264282833426,-1.547264282833426
M,W,-0.46961311008033,-0.3477895107664869,MW,1278,-1.4906915658453392,-1.45719172784681,-0.6318386870196431
M,W,-0.32446053190936497,-0.24154637379196645,MW,1279,-1.3455389876743742,-1.3398627203636864,-0.5145096795365196
M,W,0.023947961219336518,0.08169929798379741,MW,1280,-0.9971304945456727,-1.0582389062187292,-0.23288586539156234
M,B,0.17982116157930306,0.16105062671164827,MB,1281,-0.8412572941857062,-0.8403436068186084,-0.014990565991441551
M,W,0.7133197232134058,0.6282713286940795,MW,1282,-0.30775873255160346,-0.5010093644438014,0.3243436763833655
M,W,0.09949975796314978,0.1125150699431473,MW,1283,-0.9215786978018594,-0.9971692549785183,-0.17181621415135134
M,W,-0.30273146394983713,-0.38168449773159296,MW,1284,-1.3238099197148463,-1.3222987886075317,-0.4969457477803648
F,W,-0.5893819400638135,-0.6492644020835263,FW,1285,-0.5893819400638135,-0.6098299570026627,-0.6098299570026627
M,B,0.3637947482468036,0.20500348825212786,MB,1286,-0.6572837075182056,-0.6916349955159261,0.13371804531124082
F,W,-1.889686449363209,-1.4309451647953495,FW,1287,-1.889686449363209,-1.6608856077141116,-1.6608856077141116
M,W,-0.2537828099615597,-0.20827331881917555,MW,1288,-1.274861265726569,-1.282732856934482,-0.457379816107315
F,B,-1.4362870388035758,-1.1913597804706877,FB,1289,-1.4362870388035758,-1.1609723702269517,-1.1609723702269517
M,W,0.4183144664740068,0.4013750354722331,MW,1290,-0.6027639892910024,-0.739466541103591,0.08588649972357582
M,B,-0.2256744047341417,-0.16726852016623373,MB,1291,-1.246752860499151,-1.1681117590199888,-0.34275871819282167
M,B,-0.20520918459928708,-0.19836304536162885,MB,1292,-1.2262876403642964,-1.1515694144291957,-0.3262163736020286
M,W,0.7446636107310541,0.4448020892428423,MW,1293,-0.2764148450339551,-0.4756736297331383,0.34967941109402856
M,W,-0.31688720984958635,-0.2525273395074821,MW,1294,-1.3379656656145955,-1.3337410904772555,-0.5083880496500888
M,W,0.515818151658322,0.4609733705901466,MW,1295,-0.5052603041066872,-0.6606528489682143,0.16470019185895257
M,W,0.42956474062162975,0.2260549930609412,MW,1296,-0.5915137151433795,-0.7303727756583853,0.09498026516878155
M,W,-0.3723350038850558,-0.5134928386192845,MW,1297,-1.393413459650065,-1.3785603745939163,-0.5532073337667494
F,W,-0.32207806958921525,-0.1947711498004121,FW,1298,-0.32207806958921525,-0.39376422662175037,-0.39376422662175037
F,W,-2.0030822246313083,-1.5629275489227692,FW,1299,-2.0030822246313083,-1.752545114783389,-1.752545114783389
M,W,0.5468248504664514,0.36462628460198143,MW,1300,-0.47425360529855787,-0.6355896689522105,0.18976337187495645
M,B,-1.7051295398854032,-1.3977753308854497,MB,1301,-2.7262079956504124,-2.363977549420602,-1.5386245085934354
F,W,-1.357161172024572,-1.1096725600562336,FW,1302,-1.357161172024572,-1.2304374335437167,-1.2304374335437167
M,B,1.6752427910769976,1.2169986661757972,MB,1303,0.6541643353119884,0.36842814059811435,1.1937811814252814
F,B,-2.0028077969526663,-1.6838136434219135,FB,1304,-2.0028077969526663,-1.6188996017634796,-1.6188996017634796
F,B,-1.7493910558622945,-1.6905169174651569,FB,1305,-1.7493910558622945,-1.4140590464912166,-1.4140590464912166
F,B,0.39666808490827576,0.2656215378838309,FB,1306,0.39666808490827576,0.32063276649280315,0.32063276649280315
F,B,-0.693449304737316,-1.0594444260648208,FB,1307,-0.693449304737316,-0.5605254807727985,-0.5605254807727985
M,B,1.0546781273161712,0.6147677361887045,MB,1308,0.03359967155116195,-0.13318359097166874,0.6921694498554982
F,B,-0.619734569168217,-0.7367220426597455,FB,1309,-0.619734569168217,-0.5009407536519589,-0.5009407536519589
M,B,0.5261025641725365,0.2671758938506457,MB,1310,-0.4949758915924727,-0.5604391518782756,0.2649138889488913
M,W,-0.8915138099824681,-0.7827657410676769,MW,1311,-1.9125922657474774,-1.7982203957472112,-0.9728673549200442
M,B,0.4895335445649553,0.4003608840205177,MB,1312,-0.5315449112000539,-0.5899984392795286,0.23535460154763832
M,B,-0.4211703077160173,-0.5056024491894693,MB,1313,-1.4422487634810266,-1.3261340315342545,-0.5007809907070874
F,W,-2.848450893888481,-2.3885838088201288,FW,1314,-2.848450893888481,-2.435869298005602,-2.435869298005602
M,B,-0.430091357660682,-0.31546059582650376,MB,1315,-1.4511698134256912,-1.3333450500976451,-0.5079920092704783
M,B,0.8932031759548658,0.6955461422181858,MB,1316,-0.12787527981014346,-0.26370621768170077,0.5616468231454661
F,W,-2.0192882871507107,-1.6175993890583091,FW,1317,-2.0192882871507107,-1.7656447183493096,-1.7656447183493096
M,W,-0.201016206591186,-0.18127839989989572,MW,1318,-1.2220946623561952,-1.240080819473531,-0.4147277786463642
M,W,0.528829363315365,0.6344581520940957,MW,1319,-0.4922490924496442,-0.6501356913048097,0.17521734952235724
M,W,-1.039195922412982,-0.8128926024610555,MW,1320,-2.0602743781779913,-1.9175940637372797,-1.092241022910113
F,B,0.13310433924603116,-0.2313661293274144,FB,1321,0.13310433924603116,0.10759023513202529,0.10759023513202529
M,W,-0.4969351602072847,-0.3701493751542553,MW,1322,-1.518013615972294,-1.4792765510321344,-0.6539235102049675
M,B,0.4843350048438828,0.5228858316357555,MB,1323,-0.5367434509211264,-0.5942004969592525,0.2311525438679144
M,B,0.17947664807827973,0.16653739347574936,MB,1324,-0.8416018076867295,-0.840622082252176,-0.015269041425009067
M,W,0.9370921880694082,0.7858931113956072,MW,1325,-0.08398626769560102,-0.3201307225730177,0.5052223182541492
F,W,-1.1031595107070216,-0.9453138148810551,FW,1326,-1.1031595107070216,-1.0251240784729492,-1.0251240784729492
M,B,0.9567828412227539,0.4960023550749042,MB,1327,-0.0642956145422553,-0.2123138199992825,0.6130392208278844
M,W,0.3759532082877494,0.3288403900243084,MW,1328,-0.6451252474772597,-0.7737077818818007,0.051645258945366146
M,B,-0.23713295633516815,-0.2247086832908112,MB,1329,-1.2582114121001773,-1.1773738782567484,-0.35202083742958157
M,W,0.19176800022372248,0.0624297330753424,MW,1330,-0.8293104555412867,-0.9225874499354516,-0.09723440910828479
M,B,-0.2278228868898781,-0.2848188456819885,MB,1331,-1.2489013426548874,-1.1698484093923356,-0.3444953685651688
M,W,-1.1430605700027217,-1.0346859095746437,MW,1332,-2.1641390257677307,-2.001549417254563,-1.1761963764273968
M,B,-0.3905568025602983,-0.3379932282468117,MB,1333,-1.4116352583253076,-1.3013886758488087,-0.4760356350216416
M,B,0.3306499515483835,0.15687670003814785,MB,1334,-0.6904285042166257,-0.7184264321466634,0.10692660868050358
M,W,-0.7104193936603258,-0.584366814475573,MW,1335,-1.731497849425335,-1.6518390610472071,-0.8264860202200401
M,W,-0.41598231061270863,-0.21482249404236364,MW,1336,-1.437060766377718,-1.4138411477100177,-0.5884881068828507
M,B,1.277829662787144,0.8843783767850322,MB,1337,0.2567512070221347,0.04719314435786959,0.8725461851850366
M,B,-0.7497081528279725,-0.7775937289719871,MB,1338,-1.7707866085929818,-1.5916961026552237,-0.7663430618280568
F,W,0.4808231598176336,0.26316179671733203,FW,1339,0.4808231598176336,0.25523288758954166,0.25523288758954166
F,W,-0.4047815923230971,-0.4127501680879622,FW,1340,-0.4047815923230971,-0.46061472531764813,-0.46061472531764813
F,W,-1.7805981602522043,-1.6655125505736654,FW,1341,-1.7805981602522043,-1.5727079063552634,-1.5727079063552634
F,W,-1.4954875897785058,-1.5940549213254982,FW,1342,-1.4954875897785058,-1.3422487531101468,-1.3422487531101468
M,B,-1.0290957600538524,-1.004115106025116,MB,1343,-2.0501742158188616,-1.8175292988130463,-0.9921762579858795
M,B,-0.09808604831311457,-0.2224635282248804,MB,1344,-1.1191645040781237,-1.0649801755929946,-0.2396271347658278
F,W,-1.1532360700553568,-0.999681819105366,FW,1345,-1.1532360700553568,-1.0656017129768962,-1.0656017129768962
M,B,-0.32132512841358457,-0.2944342810609136,MB,1346,-1.3424035841785937,-1.2454276745604842,-0.42007463373331744
M,B,-0.5772384662582797,-0.5685274719932831,MB,1347,-1.598316922023289,-1.4522862664598701,-0.6269332256327034
M,W,-0.7031663897774686,-0.7728676599048694,MW,1348,-1.724244845542478,-1.6459763491507324,-0.8206233083235656
F,W,-2.5375940518165145,-2.2700784862119145,FW,1349,-2.5375940518165145,-2.1845990470102423,-2.1845990470102423
F,B,-0.20046956504146074,-0.36459093644732704,FB,1350,-0.20046956504146074,-0.16204255820509414,-0.16204255820509414
F,W,0.274199948511942,0.08135580740150111,FW,1351,0.274199948511942,0.08821624475100728,0.08821624475100728
F,W,-1.7298608810718483,-1.3462248524876417,FW,1352,-1.7298608810718483,-1.5316962020945664,-1.5316962020945664
M,W,-0.8115809901927029,-0.8123828423610565,MW,1353,-1.8326594459577121,-1.7336094978256162,-0.9082564569984494
F,W,-0.9417987358180088,-0.7603867586996159,FW,1354,-0.9417987358180088,-0.8946937423191086,-0.8946937423191086
M,W,0.09080254665154457,0.30291413602383765,MW,1355,-0.9302759091134647,-1.0041993414152866,-0.17884630058811954
M,B,0.053740833919444016,0.10979086593906798,MB,1356,-0.9673376218455652,-0.9422562279644401,-0.11690318713727321
M,W,-0.6031830652737159,-0.5091515637496314,MW,1357,-1.6242615210387252,-1.5651583273373595,-0.7398052865101926
M,B,1.3003798072229829,1.0060681335470079,MB,1358,0.27930135145797363,0.06542076455309462,0.8907738053802615
F,W,-0.9879567424091488,-0.9532873644957824,FW,1359,-0.9879567424091488,-0.932003951817139,-0.932003951817139
M,W,1.5589343450304585,1.22987702055767,MW,1360,0.5378558892654492,0.18251362592398362,1.0078666667511504
M,B,0.3801374210464532,0.2857835283007171,MB,1361,-0.640941034718556,-0.6784249678101427,0.14692807301702415
M,B,0.28795867829899685,0.13987729780923236,MB,1362,-0.7331197774660123,-0.7529344290534884,0.07241861177367842
F,W,-2.0674191159284683,-1.8249517784597504,FW,1363,-2.0674191159284683,-1.8045495896302253,-1.8045495896302253
M,B,-1.6931266548233666,-1.4543734250446083,MB,1364,-2.7142051105883755,-2.3542754372775847,-1.5289223964504184
F,B,-2.671138399039388,-2.383348894219941,FB,1365,-2.671138399039388,-2.159121258185417,-2.159121258185417
M,B,-0.161598481449113,-0.4517841273965222,MB,1366,-1.1826769372141221,-1.1163182285341415,-0.29096518770697455
M,B,-0.5926519171429371,-0.6391891969926395,MB,1367,-1.6137303729079462,-1.4647451901453779,-0.6393921493182109
F,W,-0.4784880140198411,-0.3226495221693351,FW,1368,-0.4784880140198411,-0.5201927322106831,-0.5201927322106831
F,W,-0.16276426289692006,-0.4080449850582404,FW,1369,-0.16276426289692006,-0.26498848558359217,-0.26498848558359217
M,W,0.12986730957644285,0.2075579472487324,MW,1370,-0.8912111461885663,-0.9726227072328516,-0.1472696664056847
F,B,-1.016829657585706,-1.0570670405562477,FB,1371,-1.016829657585706,-0.821918673490015,-0.821918673490015
M,W,0.30568865545623963,0.4382020975035283,MW,1372,-0.7153898003087695,-0.8305036745131836,-0.005150633686016787
F,W,-1.0652551078811658,-0.9196976264803574,FW,1373,-1.0652551078811658,-0.9944853807740355,-0.9944853807740355
M,B,0.4676039970832787,0.2161911995357912,MB,1374,-0.5534744586817305,-0.6077244216423676,0.21762861918479925
M,W,0.1624331739857302,0.10653844057963603,MW,1375,-0.858645281779279,-0.9462992302604256,-0.12094618943325869
M,W,-0.13187304567814942,-0.15039093688336544,MW,1376,-1.1529515014431586,-1.1841913647604543,-0.3588383239332874
M,W,0.05265406234874054,-0.041374765901169036,MW,1377,-0.9684243934162686,-1.0350353338353564,-0.2096822930081897
M,W,0.2243874058857473,0.05007721881843893,MW,1378,-0.7966910498792619,-0.8962206947648548,-0.07086765393768796
M,W,-0.2352805659524241,-0.262810765065879,MW,1379,-1.2563590217174334,-1.2677772154077738,-0.44242417458060673
M,W,-1.2521637134113517,-0.8953365976298551,MW,1380,-2.2732421691763607,-2.089739125565125,-1.2643860847379587
M,B,-0.15665167331172114,0.03626724877039739,MB,1381,-1.1777301290767304,-1.1123196492716634,-0.2869666084444966
M,B,0.9107815604176056,0.5715956829061988,MB,1382,-0.11029689534740361,-0.24949734569224974,0.5758556951349171
F,B,-0.5079432071294333,-0.4279858361179158,FB,1383,-0.5079432071294333,-0.4105781178760502,-0.4105781178760502
F,W,-0.3938112532296667,-0.09516979680880687,FW,1384,-0.3938112532296667,-0.45174723557819996,-0.45174723557819996
F,W,-1.377922634725932,-1.2332966129169112,FW,1385,-1.377922634725932,-1.2472192354472238,-1.2472192354472238
F,W,-0.9242955842452926,-0.999759757607774,FW,1386,-0.9242955842452926,-0.8805456822038096,-0.8805456822038096
M,B,-0.6646639860226483,-0.5984259985325586,MB,1387,-1.6857424417876574,-1.522953626226418,-0.6976005853992514
M,W,-0.8128708748440882,-0.5834068810393938,MW,1388,-1.8339493306090975,-1.7346521309487877,-0.9092990901216206
F,B,-1.3396213068743512,-1.2973480556309356,FB,1389,-1.3396213068743512,-1.0828360082842308,-1.0828360082842308
M,W,0.11552074109340756,0.12581772448904646,MW,1390,-0.9055577146716016,-0.9842192538606392,-0.15886621303347237
M,W,0.14221016136550416,0.15043564863393089,MW,1391,-0.8788682943995051,-0.962645794881931,-0.13729275405476415
F,B,-0.6844830963277102,-0.6804024311542378,FB,1392,-0.6844830963277102,-0.5532779599444271,-0.5532779599444271
M,B,-0.4562093183753996,-0.4704913377769849,MB,1393,-1.4772877741404087,-1.3544565897392742,-0.5291035489121076
M,B,-0.10182363948403708,-0.10343317936412053,MB,1394,-1.1229020952490463,-1.0680013266327337,-0.2426482858055669
F,W,-1.79331359339538,-1.6328415266319518,FW,1395,-1.79331359339538,-1.5829859818066663,-1.5829859818066663
M,W,0.5173969021677064,0.5014687024075015,MW,1396,-0.5036815535973028,-0.6593767212365294,0.16597631959063763
