G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.4264238486492702,-0.4344999894077196,MB,1251,-1.4130137834608947,-1.2777220393015414,-0.49949546282111196
F,W,-0.3774553885822336,-0.5515789593370221,FW,1252,-0.3774553885822336,-0.42059499045105997,-0.42059499045105997
M,W,-0.1142706342515121,-0.029381270978342918,MW,1253,-1.1008605690631366,-1.1064284925140562,-0.3282019160336267
M,W,-0.6957328909134453,-0.3328425214709654,MW,1254,-1.6823228257250697,-1.56508853493685,-0.7868619584564205
M,W,2.6414771274304107,2.200267514865637,MW,1255,1.6548871926187863,1.0673177322807565,1.8455443087611862
M,B,0.42322289153822784,0.21927167684872545,MB,1256,-0.5633670432733966,-0.6075168704639697,0.17070970601645963
F,W,0.029749813673602517,-0.03424376903942874,FW,1257,0.029749813673602517,-0.09938969603754318,-0.09938969603754318
F,W,-0.37200649767185023,-0.15387864632550566,FW,1258,-0.37200649767185023,-0.41629688080167193,-0.41629688080167193
M,B,-0.0051319321762129475,-0.06672877978157922,MB,1259,-0.9917218669878374,-0.9454050813768624,-0.167178504896433
F,W,-3.1351033735090037,-2.5105543353970274,FW,1260,-3.1351033735090037,-2.595840119885183,-2.595840119885183
F,B,-0.8682563467256648,-1.008211917875876,FB,1261,-0.8682563467256648,-0.6848845101473028,-0.6848845101473028
M,W,-0.3186174117484261,-0.2699371682627892,MW,1262,-1.3052073465600504,-1.2676181493866407,-0.4893915729062114
M,B,0.36357823459096017,0.12013237465343968,MB,1263,-0.6230117002206642,-0.6545648440380003,0.12366173244242912
M,B,0.13082437298865526,0.18043414445273587,MB,1264,-0.8557655618229691,-0.8381621365767151,-0.05993556009628574
F,W,-1.3187414849950156,-1.1899191623473773,FW,1265,-1.3187414849950156,-1.1630856955075777,-1.1630856955075777
F,W,-0.5935002305859217,-0.81716416035144,FW,1266,-0.5935002305859217,-0.5910121332033706,-0.5910121332033706
M,W,-0.8325249932104606,-0.5251245553422397,MW,1267,-1.8191149280220849,-1.6729907602727419,-0.8947641837923125
M,W,0.004645003352758911,-0.10576174725638836,MW,1268,-0.9819449314588655,-1.0126273029038773,-0.23440072642344778
M,W,-0.5060611448244762,-0.2712980409690173,MW,1269,-1.4926510796361006,-1.4154746088206593,-0.6372480323402299
M,B,0.6463775108095999,0.4629281032388647,MB,1270,-0.34021242400202445,-0.4314915034359629,0.3467350730444665
M,B,-0.3317624979145892,-0.23809573851240234,MB,1271,-1.3183524327262135,-1.2030527402261053,-0.4248261637456761
M,B,-0.20606406915933484,-0.14639332368903768,MB,1272,-1.1926540039709592,-1.1039012544592772,-0.32567467797884786
F,B,-1.04287955107493,-1.0690818998271614,FB,1273,-1.04287955107493,-0.8226280788780325,-0.8226280788780325
M,B,-0.7151287634847554,-0.5465572497687785,MB,1274,-1.70171869829638,-1.505453774197451,-0.7272271977170216
F,W,-0.1095439014607481,-0.2409100906177187,FW,1275,-0.1095439014607481,-0.20926520482726513,-0.20926520482726513
M,B,1.5130021764424169,1.0800955998884991,MB,1276,0.5264122416307925,0.25210592932894466,1.030332505809374
M,W,0.9807714399019516,0.7716576764586781,MW,1277,-0.005818494909672789,-0.24265438089878555,0.5355721955816438
M,W,-0.6282522906168962,-0.5139463471508947,MW,1278,-1.6148422254285206,-1.5118595340169747,-0.7336329575365452
F,B,-1.3025646524142591,-1.3501998639795871,FB,1279,-1.3025646524142591,-1.0274688544094253,-1.0274688544094253
M,W,-0.5893723581619544,-0.5653355920807789,MW,1280,-1.5759622929735788,-1.4811908684847472,-0.7029642920043179
M,B,-0.8961323180756439,-0.7611482514823881,MB,1281,-1.8827222528872682,-1.6482301918860738,-0.8700036154056444
F,W,-0.5037616463275139,-0.5138719804097449,FW,1282,-0.5037616463275139,-0.5202259344581385,-0.5202259344581385
F,W,0.5584382788327495,0.5612354245225488,FW,1283,0.5584382788327495,0.31764214236657995,0.31764214236657995
F,W,-0.27375794541511345,-0.3732165184634297,FW,1284,-0.27375794541511345,-0.33879798103687986,-0.33879798103687986
F,W,-1.4962043845561883,-1.2187923363379227,FW,1285,-1.4962043845561883,-1.3030692285892842,-1.3030692285892842
M,W,-0.5595792438536542,-0.4344095923795073,MW,1286,-1.5461691786652785,-1.4576899259626996,-0.6794633494822704
M,W,1.1976681519869368,0.938479840511313,MW,1287,0.2110782171753124,-0.0715652791961735,0.7066612972842559
M,B,-0.20737473725169533,-0.3153920484351445,MB,1288,-1.1939646720633197,-1.104935115343551,-0.3267085388631215
M,W,0.9104667012171536,0.7510589085958772,MW,1289,-0.07612323359447082,-0.2981110748771893,0.48011550160324
F,W,-1.2846899051359522,-1.1236382512350778,FW,1290,-1.2846899051359522,-1.1362256562121953,-1.1362256562121953
M,W,-0.058026212556770214,-0.1455621588271094,MW,1291,-1.0446161473683946,-1.0620626397953397,-0.2838360633149103
F,W,-1.489879478890817,-1.1736672019812542,FW,1292,-1.489879478890817,-1.2980801145624281,-1.2980801145624281
F,W,-0.04854456124872586,-0.2652889075388077,FW,1293,-0.04854456124872586,-0.1611486510030757,-0.1611486510030757
M,W,0.4824683620342004,0.3789168709893753,MW,1294,-0.504121572777424,-0.6357180891888204,0.142508487291609
M,B,-0.5840760060300447,-0.4780266900918556,MB,1295,-1.570665940841669,-1.402078769878384,-0.6238521933979547
F,B,-1.4448600144356316,-1.451681721854026,FB,1296,-1.4448600144356316,-1.1397120757596209,-1.1397120757596209
F,B,-0.5677571987621943,-0.6946817139017126,FB,1297,-0.5677571987621943,-0.44784943113086295,-0.44784943113086295
F,W,-3.1466108202488567,-2.5286362027268208,FW,1298,-3.1466108202488567,-2.604917245613307,-2.604917245613307
F,B,0.3610691636577954,0.1168143571022882,FB,1299,0.3610691636577954,0.28481297973074277,0.28481297973074277
F,W,-1.8990881163515496,-1.7708899818741208,FW,1300,-1.8990881163515496,-1.6208657276734033,-1.6208657276734033
M,W,0.2319101838435948,-0.044415394571971634,MW,1301,-0.7546797509680296,-0.8333595067040713,-0.05513293022364188
F,W,-0.6458346705283502,-0.7761171578835963,FW,1302,-0.6458346705283502,-0.6322937747358207,-0.6322937747358207
M,W,-0.5546016599823661,-0.2761721264349708,MW,1303,-1.5411915947939905,-1.4537635854248385,-0.6755370089444092
F,B,-1.4110261537229858,-1.4440047841907475,FB,1304,-1.4110261537229858,-1.1130237743058404,-1.1130237743058404
M,W,0.005429435681132197,0.100680135178148,MW,1305,-0.9811604991304922,-1.0120085391562954,-0.233781962675866
F,B,-1.3339056795848303,-1.2862051699981751,FB,1306,-1.3339056795848303,-1.0521907975569507,-1.0521907975569507
M,W,-0.29281394211618245,-0.2405508467054721,MW,1307,-1.2794038769278069,-1.2472642565232883,-0.46903768004285895
M,W,0.6068374047972659,0.3771205047833089,MW,1308,-0.3797525300143585,-0.5376152290698097,0.2406113474106196
M,W,0.2393522997578249,0.1968541642573461,MW,1309,-0.7472376350537995,-0.82748913220972,-0.04926255572929064
M,W,0.24244100722240355,0.3156105659143838,MW,1310,-0.7441489275892208,-0.8250527458742284,-0.04682616939379905
F,W,-0.8397585487201364,-0.8445150678959527,FW,1311,-0.8397585487201364,-0.7852618017731298,-0.7852618017731298
M,B,-0.3727475297001736,-0.4564915407488685,MB,1312,-1.359337464511798,-1.2353819175752814,-0.457155341094852
M,B,0.1562538610410706,0.2021474711583856,MB,1313,-0.8303360737705537,-0.8181032420650254,-0.039876665584596044
F,W,0.06663974078895785,0.11898944522108923,FW,1314,0.06663974078895785,-0.07029075566463427,-0.07029075566463427
M,W,0.6635203386692596,0.4954999495821722,MW,1315,-0.32306959614236475,-0.4929034759740407,0.28532310050638865
M,B,-0.26472257352481376,-0.4703299782632832,MB,1316,-1.2513125083364383,-1.1501713464428582,-0.37194476996242876
F,W,-0.5571965501525684,-0.5807737281523282,FW,1317,-0.5571965501525684,-0.5623756268491045,-0.5623756268491045
F,W,0.4564239036516262,0.06931960306537682,FW,1318,0.4564239036516262,0.2371727445471565,0.2371727445471565
F,B,-2.319650780779264,-1.9870601137187096,FB,1319,-2.319650780779264,-1.8297509654816033,-1.8297509654816033
M,W,0.5567123847029642,0.2031212738540925,MW,1320,-0.42987755010866013,-0.5771540702920743,0.20107250618835507
M,W,1.3103474992423587,1.0911757572742833,MW,1321,0.32375756443073433,0.017316696547253957,0.7955432730276832
M,W,0.7658889437462186,0.6741182575630406,MW,1322,-0.22070099106540575,-0.41215466002009526,0.3660719164603341
M,W,-0.40151906704266,-0.32778280159540685,MW,1323,-1.3881090018542843,-1.3330113478247647,-0.5547847713443353
M,B,0.26476861082179465,-0.026753463637605945,MB,1324,-0.7218213239898297,-0.7325063195344832,0.04572025694594614
M,W,-0.0027304977235910284,-0.14627908117130306,MW,1325,-0.9893204325352154,-1.0184451313145952,-0.24021855483416585
M,B,0.6404903738345109,0.4131240716813456,MB,1326,-0.3460995609771135,-0.43613530355163066,0.3420912729287987
M,W,1.121521762042332,0.9398767189817344,MW,1327,0.1349318272307075,-0.13162989395351782,0.6465966825269115
M,B,0.23737612440535225,0.05907792204237047,MB,1328,-0.7492138104062721,-0.7541136359817414,0.024112940498687924
F,W,-2.2095634448764314,-1.7413062336781633,FW,1329,-2.2095634448764314,-1.8657700627715406,-1.8657700627715406
M,W,0.2682676960629805,0.370608019027624,MW,1330,-0.7183222387486439,-0.8046805375949445,-0.026453961114515173
M,B,-0.3879099273661708,-0.1836008214426829,MB,1331,-1.374499862177795,-1.247342085027321,-0.4691155085468916
F,W,-1.3742335412525644,-1.0375254545873676,FW,1332,-1.3742335412525644,-1.206858078986654,-1.206858078986654
F,W,0.002876899905650987,-0.15929139719080618,FW,1333,0.002876899905650987,-0.12058717124357171,-0.12058717124357171
M,W,-0.4119390076916867,-0.2710051077692588,MW,1334,-1.3985289425033112,-1.341230643858805,-0.5630040673783757
M,B,-0.15885094126888188,0.022907469909747874,MB,1335,-1.1454408760805062,-1.0666593268998446,-0.2884327504194152
M,B,-0.11142204715042407,-0.2675338609925444,MB,1336,-1.0980119819620484,-1.0292472019696346,-0.25102062548920523
M,W,0.12354199825013736,0.12848191696660222,MW,1337,-0.863047936561487,-0.9188408187447163,-0.14061424226428698
M,B,0.05339297591203597,-0.010985920785690129,MB,1338,-0.9331969588995884,-0.8992403707374355,-0.12101379425700604
F,W,-1.4636119945922033,-1.2181952288238913,FW,1339,-1.4636119945922033,-1.2773602048439425,-1.2773602048439425
F,W,-0.385995002105873,-0.44152603265019147,FW,1340,-0.385995002105873,-0.4273310759942769,-0.4273310759942769
F,W,-2.593669265317572,-2.1089444638038253,FW,1341,-2.593669265317572,-2.168754460950294,-2.168754460950294
M,B,0.8505317007960435,0.4730998988453658,MB,1342,-0.13605823401558093,-0.2704537604575484,0.507772816022881
F,W,-0.8970003659426548,-1.0184231987252808,FW,1343,-0.8970003659426548,-0.8304144045686414,-0.8304144045686414
F,W,-0.988318239985563,-0.9378875190977936,FW,1344,-0.988318239985563,-0.9024463541966827,-0.9024463541966827
F,W,-1.47293427336681,-1.245625161289469,FW,1345,-1.47293427336681,-1.2847136602561382,-1.2847136602561382
M,W,-0.2899655805979321,-0.07825081873570955,MW,1346,-1.2765555154095565,-1.2450174561509029,-0.4667908796704734
M,W,1.1627230634053676,0.7107286080324263,MW,1347,0.1761331285937432,-0.09913012218925804,0.6790964542911713
M,W,-1.1900475784912723,-0.9642006201016159,MW,1348,-2.1766375133028966,-1.9550061830336107,-1.1767796065531815
M,B,0.6330152090715689,0.5187280575799684,MB,1349,-0.35357472574005544,-0.4420317471264399,0.3361948293539895
M,B,-0.7181586790550673,-0.7131036156640526,MB,1350,-1.7047486138666916,-1.5078437852224051,-0.7296172087419757
F,W,-1.3545367107935211,-0.8666764109076818,FW,1351,-1.3545367107935211,-1.1913211305597644,-1.1913211305597644
M,B,-0.4333870431479176,-0.6315459491008864,MB,1352,-1.419976977959542,-1.2832146384299568,-0.5049880619495273
M,W,-1.574521447903027,-1.129983863904102,MW,1353,-2.5611113827146514,-2.2582808998952046,-1.4800543234147752
M,W,0.3913086864695988,0.2585221812381673,MW,1354,-0.5952812483420256,-0.7076252511458823,0.07060132533454713
M,B,-0.8492588285813415,-0.9077285646689304,MB,1355,-1.8358487633929659,-1.6112561726206052,-0.8330295961401759
M,W,-0.1036568398617178,-0.22302619748907115,MW,1356,-1.0902467746733422,-1.098056283777694,-0.31982970729726456
M,W,-0.7555636962085386,-0.5123719876627104,MW,1357,-1.7421536310201629,-1.6122833431646044,-0.8340567666841752
M,W,0.2690625770499945,0.20857778313903155,MW,1358,-0.7175273577616299,-0.8040535318984477,-0.025826955418018382
M,B,-0.31002990644723644,-0.3904015721462633,MB,1359,-1.2966198412588608,-1.1859099743626822,-0.4076833978822528
M,B,-0.15921681323882464,-0.2079955128018249,MB,1360,-1.145806748050449,-1.0669479283547671,-0.2887213518743379
F,W,-1.6819079969010986,-1.276610516065706,FW,1361,-1.6819079969010986,-1.449553072966657,-1.449553072966657
M,W,0.4749538998649497,0.3810486860746169,MW,1362,-0.5116360349466746,-0.6416455307344148,0.13658104574601457
F,W,-1.1984794477624856,-1.07761901132128,FW,1363,-1.1984794477624856,-1.0682224598169523,-1.0682224598169523
M,W,-0.4138498421100579,-0.2907000853374838,MW,1364,-1.4004397769216823,-1.342737918639501,-0.5645113421590716
F,W,-2.1242120948731533,-1.8212790011505984,FW,1365,-2.1242120948731533,-1.7984445341326167,-1.7984445341326167
F,W,-1.4129047192557922,-1.1873591052744792,FW,1366,-1.4129047192557922,-1.2373620780687689,-1.2373620780687689
F,W,-0.7688446884251939,-0.8119804182761059,FW,1367,-0.7688446884251939,-0.7293246299299143,-0.7293246299299143
M,W,-0.8930015214020675,-0.5593523693842887,MW,1368,-1.8795914562136917,-1.7206949176245627,-0.9424683411441334
F,B,-1.450724661847111,-1.2191617384592968,FB,1369,-1.450724661847111,-1.1443381360063958,-1.1443381360063958
M,W,-1.6823688292935095,-1.2854101299794083,MW,1370,-2.6689587641051338,-2.3433513992389057,-1.5651248227584762
M,B,-0.5210856501711072,-0.4848497131459648,MB,1371,-1.5076755849827315,-1.3523916939599125,-0.5741651174794833
M,B,-0.2777148665234821,-0.16613317169184666,MB,1372,-1.2643048013351064,-1.1604197255760944,-0.382193149095665
M,W,0.2890238660838913,0.1796862580907645,MW,1373,-0.6975660687277331,-0.7883079773586562,-0.010081400878226787
M,W,0.9024662759336892,0.8542788722967736,MW,1374,-0.08412365887793516,-0.3044218463122605,0.4738047301681688
M,B,0.17435466453408655,0.14832466421261412,MB,1375,-0.8122352702775378,-0.803825246884987,-0.025598670404557627
M,B,0.2814508180861791,0.17935312045612406,MB,1376,-0.7051391167254453,-0.719347319437875,0.05887925704255437
F,W,-1.068993591249318,-0.7768947672932707,FW,1377,-1.068993591249318,-0.9660834340056672,-0.9660834340056672
M,W,0.2656845144118301,-0.008775620757936003,MW,1378,-0.7209054203997942,-0.8067181628958612,-0.028491586415431785
M,B,-0.4387493368208156,-0.3813771776891838,MB,1379,-1.42533927163244,-1.2874444397890583,-0.5092178633086288
M,W,-0.5271481163123662,-0.3012078953278662,MW,1380,-1.5137380511239906,-1.432108106741449,-0.6538815302610195
F,W,0.30452951772402903,0.13505859286838418,FW,1381,0.30452951772402903,0.11735776998064495,0.11735776998064495
M,B,0.11593450307045655,-0.13998657769898973,MB,1382,-0.8706554317411679,-0.8499073329159533,-0.0716807564355239
M,W,-0.6804311563022746,-0.4572494846313371,MW,1383,-1.667021091113899,-1.5530184578759714,-0.774791881395542
F,W,-0.8681653439833102,-0.6043269671427047,FW,1384,-0.8681653439833102,-0.8076692095992204,-0.8076692095992204
F,W,-1.5114123085906839,-1.3148984324090771,FW,1385,-1.5114123085906839,-1.3150653074454908,-1.3150653074454908
M,W,0.001654833123039458,-0.056176342780854864,MW,1386,-0.9849351016885849,-1.0149859626254691,-0.2367593861450398
M,B,-0.9590287412231198,-0.9734100398244184,MB,1387,-1.9456186760347443,-1.6978431732594044,-0.919616596778975
F,W,-2.7366072287207723,-2.2262675317144835,FW,1388,-2.7366072287207723,-2.281504569159736,-2.281504569159736
M,W,0.8740831409245705,0.7312310622783352,MW,1389,-0.11250679388705387,-0.32681059082357133,0.45141598565685803
F,B,-2.095540775682404,-1.814897869985826,FB,1390,-2.095540775682404,-1.65297198581885,-1.65297198581885
M,W,1.1278727410820983,0.6766046630058402,MW,1391,0.14128280627047396,-0.12662021313170796,0.6516063633487214
M,B,-0.12184892437859128,-0.23401464020830756,MB,1392,-1.1084388591902157,-1.037471969608489,-0.25924539312805983
M,B,-0.7372937167122825,-0.4906756078252466,MB,1393,-1.7238836515239069,-1.5229375889612826,-0.7447110124808533
M,W,-0.1215421369673092,-0.15139837438234574,MW,1394,-1.1081320717789336,-1.1121642865503731,-0.33393771006994377
F,W,-0.32182021416125883,-0.3001882056136125,FW,1395,-0.32182021416125883,-0.37670971472118575,-0.37670971472118575
M,W,0.4564600110685971,0.33682553386389913,MW,1396,-0.5301299237430273,-0.6562335933691135,0.12199298311131593
F,W,0.3883665789638344,0.12462398255101988,FW,1397,0.3883665789638344,0.18348882083440352,0.18348882083440352
M,W,0.5923060583490524,0.5420647139171775,MW,1398,-0.394283876462572,-0.549077620483932,0.2291489559964973
F,B,-2.5473277703416732,-2.465969040376567,FB,1399,-2.5473277703416732,-2.0093435985286403,-2.0093435985286403
M,W,1.0585457553482405,0.6077860019128497,MW,1400,0.07195582053661609,-0.18130565118624192,0.5969209252941874
M,W,0.5951283921653946,0.3970173798439495,MW,1401,-0.3914615426462298,-0.5468513508798374,0.231375225600592
M,W,-0.26221294963179825,-0.29355202767258226,MW,1402,-1.2488028844434227,-1.2231260560635677,-0.44489947958313836
M,W,-0.5932559406372879,-0.4137025885009705,MW,1403,-1.5798458754489122,-1.4842542558026355,-0.7060276793222062
F,W,0.21938329515263355,0.11387038872287952,FW,1404,0.21938329515263355,0.05019404678228315,0.05019404678228315
M,B,-0.021523121410187508,-0.08751607967478793,MB,1405,-1.008113056221812,-0.9583345251426094,-0.18010794866218
M,W,-0.5576828834218494,-0.4929461349660934,MW,1406,-1.5442728182334737,-1.4561940683276853,-0.6779674918472559
M,W,0.5988856386342596,0.5821876960370483,MW,1407,-0.3877042961773648,-0.5438876179718828,0.2343389585085466
F,B,1.215067113455711,1.0325326501293666,FB,1408,1.215067113455711,0.9584504022728998,0.9584504022728998
F,W,-1.4668707984479652,-1.4193281736826038,FW,1409,-1.4668707984479652,-1.279930763977586,-1.279930763977586
M,B,-0.4461422454204344,-0.6207807244043203,MB,1410,-1.4327321802320587,-1.2932759993323983,-0.5150494228519691
M,W,-0.6003805015426282,-0.5162179253556104,MW,1411,-1.5869704363542527,-1.4898741414781853,-0.7116475649977558
M,W,-1.4012805001560118,-1.2507807862406193,MW,1412,-2.387870434967636,-2.121627661387225,-1.3434010849067959
M,B,0.2751787396508221,0.08025039463886915,MB,1413,-0.7114111951608022,-0.7242947631081741,0.05393181337225525
M,W,0.16116184486853988,0.058289181884075926,MW,1414,-0.8254280899430845,-0.8891661145859432,-0.11093953810551382
M,B,0.2527346651761501,0.08166299847788466,MB,1415,-0.7338552696354743,-0.7419987499667374,0.036227826513691996
