G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,-0.522942897025231,-0.4499014248870925,MB,1258,-1.4619660843243394,-1.2684094845076122,-0.5698667840354094
M,B,0.016964329590484963,-0.09953921080238727,MB,1259,-0.9220588577086234,-0.8667705716609732,-0.1682278711887703
M,W,0.8830679866265501,0.7045067309767091,MW,1260,-0.055955200672558325,-0.2999260865080504,0.3986166139641524
M,W,0.4702819685350312,0.4331469067585659,MW,1261,-0.4687412187640772,-0.6069990786289244,0.09154362184327836
M,W,-0.5392862986933794,-0.4226572765027932,MW,1262,-1.478309485992488,-1.358020515840932,-0.6594778153687291
M,W,0.614312358519766,0.612103982802756,MW,1263,-0.32471082877934243,-0.49985435746459683,0.19868834300760596
M,W,0.40726075364688297,0.3356613515681883,MW,1264,-0.5317624336522254,-0.6538807853114064,0.044661915160796484
F,B,-0.3838802359242233,-0.554588569944955,FB,1265,-0.3838802359242233,-0.28556987759983493,-0.28556987759983493
M,W,-0.4491646155431832,-0.16806744808028404,MW,1266,-1.3881878028422916,-1.290978674094818,-0.5924359736226152
M,B,-1.1591017461260988,-0.9244811577202756,MB,1267,-2.0981249334252072,-1.741650322849827,-1.0431076223776243
F,B,-2.721596835628282,-2.5978415384238853,FB,1268,-2.721596835628282,-2.0246055995961316,-2.0246055995961316
F,B,0.4558283438042439,0.2874754214128165,FB,1269,0.4558283438042439,0.3390923318396853,0.3390923318396853
M,W,0.13994875438695684,0.07519291078029867,MW,1270,-0.7990744329121515,-0.8527351356163613,-0.15419243514415854
M,W,-0.7641027628572442,-0.6085553234895601,MW,1271,-1.7031259501563527,-1.5252622859183464,-0.8267195854461434
M,B,-1.021569150857894,-1.0121006808926274,MB,1272,-1.9605923381570023,-1.6393393343662166,-0.9407966338940138
F,W,-0.4319878187006866,-0.7321915181525355,FW,1273,-0.4319878187006866,-0.449059041047294,-0.449059041047294
M,W,-0.08790097653819795,-0.16976612218506704,MW,1274,-1.0269241638373063,-1.0222333636634438,-0.3236906631912409
M,B,0.9676341686729872,0.7489670171834083,MB,1275,0.028610981373878852,-0.15956388535937685,0.5389788151128259
M,B,1.602139101423408,1.3181165750875228,MB,1276,0.6631159141242997,0.3124465987067958,1.0109892991789986
F,W,-0.7940210795058483,-0.6209934759347635,FW,1277,-0.7940210795058483,-0.7183768758826544,-0.7183768758826544
F,W,-0.9696624014404104,-1.1008063554877796,FW,1278,-0.9696624014404104,-0.849037082146118,-0.849037082146118
F,W,-1.9576436237989168,-1.4755271105444268,FW,1279,-1.9576436237989168,-1.5839998396337085,-1.5839998396337085
M,B,0.4493427721049922,0.25731381978478074,MB,1280,-0.4896804151941162,-0.5451227050850849,0.15341999538711795
M,W,0.1363747899312667,0.16524189843895207,MW,1281,-0.8026483973678417,-0.855393820530682,-0.15685112005847923
M,B,0.3583440755375137,0.1528553762725096,MB,1282,-0.5806791117615947,-0.6128169602424381,0.08572574022976467
M,W,-0.009533855384837885,0.12999167403302664,MW,1283,-0.9485570426839462,-0.9639357825396422,-0.2653930820674394
M,W,0.3103241419775564,0.3552097863162266,MW,1284,-0.628699045321552,-0.7259922767058649,-0.02744957623366201
M,B,-1.1204172001442625,-0.850622267865102,MB,1285,-2.059440387443371,-1.7128727510260493,-1.0143300505538462
F,W,-0.007889982831180697,-0.3160502023262939,FW,1286,-0.007889982831180697,-0.13357114730869496,-0.13357114730869496
F,W,-1.2889798730994608,-1.1890641331410912,FW,1287,-1.2889798730994608,-1.0865784889800034,-1.0865784889800034
F,B,-1.8353797378232657,-1.4399063749841623,FB,1288,-1.8353797378232657,-1.365345537567265,-1.365345537567265
M,W,-0.9251353445855136,-0.7201302222744562,MW,1289,-1.8641585318846219,-1.645054998202718,-0.9465122977305154
M,W,1.2159015361575465,0.6920698556602889,MW,1290,0.2768783488584381,-0.052330021105383345,0.6462126793668195
M,B,-0.6359383734218291,-0.7100609026289666,MB,1291,-1.5749615607209375,-1.3524672226879157,-0.6539245222157131
F,B,-0.09402511870909468,-0.41648132388761777,FB,1292,-0.09402511870909468,-0.06994562139001698,-0.06994562139001698
M,W,-0.25913424483668457,-0.19527345775868046,MW,1293,-1.198157432135793,-1.1496144030943745,-0.4510717026221717
F,B,-0.8072023021090357,-0.7965842325884698,FB,1294,-0.8072023021090357,-0.6004806735012134,-0.6004806735012134
F,W,-0.1726918462881456,-0.1429761283269709,FW,1295,-0.1726918462881456,-0.2561678417238775,-0.2561678417238775
F,W,-2.4120506835955227,-2.0310730339810674,FW,1296,-2.4120506835955227,-1.9220348732274484,-1.9220348732274484
F,B,-1.4410684891098442,-1.311043518572394,FB,1297,-1.4410684891098442,-1.0720159923245205,-1.0720159923245205
M,W,-0.7625174693490312,-0.6702395852451746,MW,1298,-1.7015406566481395,-1.5240829804195615,-0.8255402799473588
M,B,0.20775680547107167,0.2620707374982369,MB,1299,-0.7312663818280367,-0.7248393679015182,-0.0262966674293153
F,B,-0.25236507105682315,-0.3872028312297621,FB,1300,-0.25236507105682315,-0.18773527706801918,-0.18773527706801918
F,W,-1.313871917759636,-1.3553686139971133,FW,1301,-1.313871917759636,-1.1050957698441817,-1.1050957698441817
M,B,0.5493696971462919,0.3382106224094163,MB,1302,-0.3896534901528165,-0.4707123185436678,0.22783038192853503
M,W,0.6860238217700866,0.6116214857287008,MW,1303,-0.2529993655290218,-0.44650794400938176,0.25203475646282103
M,B,-0.4443921699576991,-0.5987334181005544,MB,1304,-1.3834153572568075,-1.2099753182889557,-0.5114326178167529
F,W,-1.463936679150465,-1.3425834203728952,FW,1305,-1.463936679150465,-1.2167294814346026,-1.2167294814346026
M,W,0.9303888229263062,0.8890039359164168,MW,1306,-0.008634364372802183,-0.2647239474932388,0.433818752978964
M,W,0.18817588938445287,0.1003841489945928,MW,1307,-0.7508472979146555,-0.8168587977656566,-0.11831609729345385
M,W,-0.05697448662030213,0.040804664803983454,MW,1308,-0.9959976739194105,-0.9992270374346837,-0.30068433696248087
M,W,0.030774720299739024,-0.07327672445726875,MW,1309,-0.9082484669993693,-0.9339500892237181,-0.2354073887515154
F,B,-1.0048630643018779,-1.0497377540469202,FB,1310,-1.0048630643018779,-0.7475212199617566,-0.7475212199617566
F,B,1.7129939410711992,1.2233635791314632,FB,1311,1.7129939410711992,1.2743023065598085,1.2743023065598085
M,W,0.20837262017934588,0.18190587582748624,MW,1312,-0.7306505671197625,-0.8018343776437702,-0.10329167717156743
F,W,-2.132819470366268,-1.6990665641782845,FW,1313,-2.132819470366268,-1.7143137771101895,-1.7143137771101895
M,B,0.4500196613084852,0.16793760447066275,MB,1314,-0.4890035259906232,-0.5446191647907408,0.15392353568146203
F,B,-0.1207116805276548,-0.404387685150822,FB,1315,-0.1207116805276548,-0.08979784997307687,-0.08979784997307687
M,B,-0.5626673636358782,-0.4520068352092631,MB,1316,-1.5016905509349865,-1.297960656998713,-0.5994179565265103
M,B,-0.30581630230035817,-0.3795560482295417,MB,1317,-1.2448394895994666,-1.1068882357515537,-0.4083455352793508
M,W,-0.9612297231809386,-0.6698119763739705,MW,1318,-1.900252910480047,-1.6719057352632536,-0.9733630347910508
M,B,0.8074258114030459,0.5460738394200679,MB,1319,-0.13159737589606246,-0.27874345412748297,0.41979924634471977
F,W,-2.2367823784959366,-1.7795975720841153,FW,1320,-2.2367823784959366,-1.7916521555188472,-1.7916521555188472
F,B,-1.5934356540837822,-1.6667713701787608,FB,1321,-1.5934356540837822,-1.185362470157858,-1.185362470157858
M,W,-0.4187415387585853,-0.5529521761179499,MW,1322,-1.3577647260576937,-1.2683468386926355,-0.5698041382204326
M,W,0.5318876524751174,0.4494405846977162,MW,1323,-0.407135534823991,-0.5611703904708363,0.13737231000136646
F,B,-0.3966340613328365,-0.4317668948716573,FB,1324,-0.3966340613328365,-0.2950574938406103,-0.2950574938406103
M,W,0.8495676843298742,0.627848522309255,MW,1325,-0.08945550296923421,-0.32484708095150394,0.37369561952069885
F,W,-1.791491645949272,-1.570625255271335,FW,1326,-1.791491645949272,-1.4603987903031574,-1.4603987903031574
F,W,-0.6716114888721345,-0.7807100687522609,FW,1327,-0.6716114888721345,-0.6273159445217186,-0.6273159445217186
M,W,0.9930657324145508,0.7610248816771555,MW,1328,0.054042545115442375,-0.21809837082659564,0.4804443296456071
M,W,0.7767090619571861,0.6760233698072929,MW,1329,-0.16231412534192224,-0.37904687017214045,0.31949583030006234
F,W,-0.4822925791621177,-0.3463857330342484,FW,1330,-0.4822925791621177,-0.4864809318958127,-0.4864809318958127
M,W,0.4103066154302073,0.3660668056982328,MW,1331,-0.5287165718689011,-0.6516149578598944,0.04692774261230831
M,W,-0.9387494000274996,-0.8887762068148828,MW,1332,-1.877772587326608,-1.6551825426355415,-0.9566398421633389
M,B,0.8273376060290942,0.4386500137204684,MB,1333,-0.11168558127001416,-0.2639309990385575,0.43461170143364525
M,B,-0.8162625708920305,-0.7644799316109727,MB,1334,-1.755285758191139,-1.4866110367758567,-0.7880683363036538
F,W,-0.8505314906015319,-0.6911662017616617,FW,1335,-0.8505314906015319,-0.760415172386401,-0.760415172386401
M,W,-1.0609280637248286,-0.9183826076543288,MW,1336,-1.999951251023937,-1.7460716866243062,-1.0475289861521033
M,W,0.6895481548415309,0.6443672101067927,MW,1337,-0.24947503245757752,-0.44388618005893954,0.25465652041326325
M,B,-1.3767760982365629,-1.3696418343880894,MB,1338,-2.3157992855356713,-1.9035790502800118,-1.2050363498078092
F,W,-0.028912944380245612,-0.18030111647556515,FW,1339,-0.028912944380245612,-0.1492102034374861,-0.1492102034374861
F,B,-0.8386428462913884,-0.8860580016992392,FB,1340,-0.8386428462913884,-0.6238694065319991,-0.6238694065319991
M,B,0.30440295769579523,0.2761238824169403,MB,1341,-0.6346202296033132,-0.6529439503245702,0.04559875014763265
F,B,-0.593182985926201,-0.5406104624599591,FB,1342,-0.593182985926201,-0.4412709403426747,-0.4412709403426747
M,W,-0.5184173604156076,-0.4645093794990154,MW,1343,-1.4574405477147159,-1.3424960381733755,-0.6439533377011728
F,W,-0.7253762412849274,-0.4955728234130222,FW,1344,-0.7253762412849274,-0.6673117357318121,-0.6673117357318121
F,W,-2.895132977117899,-2.330248342004786,FW,1345,-2.895132977117899,-2.2814015155337333,-2.2814015155337333
F,B,-1.2117305404224896,-1.1511130193288102,FB,1346,-1.2117305404224896,-0.9014106737725829,-0.9014106737725829
M,B,-0.2787977226997311,-0.10371028151623064,MB,1347,-1.2178209099988395,-1.0867890179554192,-0.3882463174832163
M,B,-1.0509427237790727,-0.9726045987315071,MB,1348,-1.989965911078181,-1.6611904400986477,-0.962647739626445
F,B,-0.16564639181502105,-0.3101113237385221,FB,1349,-0.16564639181502105,-0.12322494207492214,-0.12322494207492214
M,W,0.35388079975007586,0.3562509445477672,MW,1350,-0.5851423875490325,-0.6935903235320848,0.0049523769401179085
M,B,0.9517578276547308,0.7126443433029285,MB,1351,0.01273464035562244,-0.1713743521066456,0.5271683483655571
M,W,0.30895806006956056,0.2911487336610248,MW,1352,-0.6300651272295479,-0.7270085099128663,-0.028465809440663403
F,B,-1.3027986465659906,-1.238589049941536,FB,1353,-1.3027986465659906,-0.9691565629612671,-0.9691565629612671
M,B,0.6803118930450492,0.4884031695533904,MB,1354,-0.25871129425405914,-0.37330395167259234,0.32523874879961046
F,B,-1.0156016220255242,-0.7194960224845942,FB,1355,-1.0156016220255242,-0.7555096713790517,-0.7555096713790517
F,W,0.19813638277676104,-0.2244640219285705,FW,1356,0.19813638277676104,0.019692601389773023,0.019692601389773023
F,B,-1.108205783128906,-1.0683856795251023,FB,1357,-1.108205783128906,-0.8243982373346803,-0.8243982373346803
M,W,-0.38875413476382215,-0.2915221121654813,MW,1358,-1.3277773220629305,-1.2460391018337582,-0.5474964013615553
F,B,-0.6605855505886982,-0.7775278991196615,FB,1359,-0.6605855505886982,-0.49141194875964306,-0.49141194875964306
F,W,-2.4066751709365146,-2.0861784432704487,FW,1360,-2.4066751709365146,-1.9180360101748262,-1.9180360101748262
M,W,-0.3304689162101327,-0.2170124913426823,MW,1361,-1.269492103509241,-1.2026805197275872,-0.5041378192553844
F,W,-1.6800778656318944,-1.4999168548658992,FW,1362,-1.6800778656318944,-1.3775176814813714,-1.3775176814813714
M,W,-0.3372927275639909,-0.2638751634250955,MW,1363,-1.2763159148630994,-1.2077567773483895,-0.5092140768761866
M,B,-0.36110854113145135,-0.3710838143816147,MB,1364,-1.3001317284305598,-1.1480203295599283,-0.44947762908772537
F,W,-0.19389248930913736,-0.4132795638441448,FW,1365,-0.19389248930913736,-0.2719390757337928,-0.2719390757337928
M,W,0.17716492149348514,0.1807435343802196,MW,1366,-0.7618582658056232,-0.8250498960786733,-0.12650719560647058
M,B,0.2645089375189401,0.07215399596921665,MB,1367,-0.6745142497801683,-0.6826212543187219,0.0159214461534809
M,B,0.1429340377989846,-0.11126002080808484,MB,1368,-0.7960891495001238,-0.7730612561298419,-0.07451855565763904
M,B,1.6796531284190337,1.4487205883995349,MB,1369,0.7406299411199253,0.370109560041905,1.0686522605141078
M,W,-0.2866751487284705,-0.4440186411615119,MW,1370,-1.2256983360275788,-1.1701021797949145,-0.4715594793227118
F,W,-1.1767881908268796,-1.020378052268277,FW,1371,-1.1767881908268796,-1.0031186961173542,-1.0031186961173542
M,W,-0.05276017738665817,-0.054651439305269736,MW,1372,-0.9917833646857666,-0.9960919977546072,-0.2975492972824044
M,W,0.5983328592094714,0.5339109012407259,MW,1373,-0.34069032808963695,-0.511741564033492,0.18680113643871077
F,W,-0.7912487630264611,-0.6484763397197149,FW,1374,-0.7912487630264611,-0.7163145397590439,-0.7163145397590439
F,W,-1.077226311062846,-1.2429512875832929,FW,1375,-1.077226311062846,-0.9290542584174748,-0.9290542584174748
M,B,0.9985260926476706,0.9381730478945114,MB,1376,0.059502905348562174,-0.13658327285914093,0.5619594276130618
F,W,1.9962141291807016,1.5688114892913008,FW,1377,1.9962141291807016,1.3572890544067473,1.3572890544067473
F,W,-1.1374408056145202,-1.0219671571714772,FW,1378,-1.1374408056145202,-0.9738480358242697,-0.9738480358242697
M,W,-0.555113918828229,-0.4887256932439513,MW,1379,-1.4941371061273374,-1.369794738949146,-0.6712520384769431
F,W,-0.7054015110691559,-0.5154943661758875,FW,1380,-0.7054015110691559,-0.65245246263307,-0.65245246263307
M,W,-0.7759418410000013,-0.6463760081412674,MW,1381,-1.7149650282991096,-1.5340694184032533,-0.8355267179310506
M,B,-0.5267925910456813,-0.4339826835767069,MB,1382,-1.4658157783447896,-1.2712732856292563,-0.5727305851570536
M,W,-0.5128814150102377,-0.3208509488196237,MW,1383,-1.451904602309346,-1.338377828628139,-0.6398351281559361
M,B,0.642619205163874,0.33057954169217985,MB,1384,-0.29640398213523433,-0.4013436767152766,0.2971990237569262
M,W,-0.6882973536713063,-0.4256890116593353,MW,1385,-1.6273205409704148,-1.468870371470042,-0.770327670997839
F,W,-0.5787252519278436,-0.5158207448521591,FW,1386,-0.5787252519278436,-0.558217541341289,-0.558217541341289
M,B,0.020598872969118432,0.023976182527108952,MB,1387,-0.9184243143299899,-0.8640668218696644,-0.16552412139746162
M,W,-0.3945514433442485,-0.36373408132563656,MW,1388,-1.333574630643357,-1.250351740377743,-0.5518090399055403
F,W,-1.1465566835058931,-1.0422033966466313,FW,1389,-1.1465566835058931,-0.9806293699228772,-0.9806293699228772
M,W,-0.044874179960687065,-0.20503063254415332,MW,1390,-0.9838973672597955,-0.9902255761237428,-0.29168287565154005
M,W,-0.8087684364285989,-0.6687428663775307,MW,1391,-1.7477916237277071,-1.5584892399030357,-0.859946539430833
M,B,0.4879186495789898,0.07941407570980286,MB,1392,-0.4511045377201186,-0.5164259721521337,0.18211672832006912
M,B,-1.888911232180963,-1.529582136762934,MB,1393,-2.827934419480071,-2.284558204267889,-1.5860155037956865
M,W,-1.473922689782247,-1.176558612602008,MW,1394,-2.4129458770813557,-2.0532998629555497,-1.3547571624833468
M,W,0.3944152587470346,0.2306772607513954,MW,1395,-0.5446079285520737,-0.6634365948138864,0.035106105658316344
M,W,-0.3635987285262985,-0.3158845088106453,MW,1396,-1.3026219158254069,-1.2273259053522343,-0.5287832048800314
F,B,0.029173380774371264,-0.24813053358224124,FB,1397,0.029173380774371264,0.021702182079921143,0.021702182079921143
M,B,1.2593482940187244,0.7928058332915144,MB,1398,0.320325106719616,0.05744329363373274,0.7559859941059355
M,B,-1.122750745561773,-1.008572322101292,MB,1399,-2.0617739328608815,-1.7146086837907244,-1.0160659833185215
M,B,-0.1399118032317164,-0.2417745684573735,MB,1400,-1.0789349905308248,-0.9834712867694599,-0.28492858629725715
F,B,-0.2705403837018873,-0.0638752588046182,FB,1401,-0.2705403837018873,-0.2012559570136631,-0.2012559570136631
F,W,-1.1143527234309156,-0.93895157731416,FW,1402,-1.1143527234309156,-0.9566727290848824,-0.9566727290848824
M,W,0.8163245143036644,0.6748823777014218,MW,1403,-0.12269867299544401,-0.3495767937812344,0.3489659066909684
F,W,-1.0663578059616197,-0.896086080687814,FW,1404,-1.0663578059616197,-0.9209691386822066,-0.9209691386822066
F,W,-1.9785572104536653,-1.827190648583996,FW,1405,-1.9785572104536653,-1.5995575313882509,-1.5995575313882509
M,W,-0.06652719107277742,-0.047555571839459895,MW,1406,-1.0055503783718858,-1.0063333283711602,-0.3077906278989574
M,W,0.12262490411316915,0.2472366052646868,MW,1407,-0.8163982831859392,-0.8656224096650831,-0.1670797091928803
F,W,-2.2822121915563742,-1.7433570287926323,FW,1408,-2.2822121915563742,-1.8254475555967336,-1.8254475555967336
F,B,-0.9384226410144968,-1.2370645735452963,FB,1409,-0.9384226410144968,-0.6980959519476879,-0.6980959519476879
M,B,-0.4585030581357637,-0.4525604581749794,MB,1410,-1.397526245434872,-1.2204724583673792,-0.5219297578951765
M,W,0.3709808463180879,0.39597170124185066,MW,1411,-0.5680423409810205,-0.680869537858861,0.017673162613341842
M,W,0.6076075280839657,0.6548747115251842,MW,1412,-0.3314156592151427,-0.5048421047558043,0.19370059571639847
M,B,0.5987090316657613,0.3350450302444273,MB,1413,-0.3403141556333471,-0.4340086114990481,0.26453408897315467
F,W,-1.0547898803991738,-0.996124841978172,FW,1414,-1.0547898803991738,-0.9123637175695558,-0.9123637175695558
F,W,0.2111091309158064,0.1514866154767345,FW,1415,0.2111091309158064,0.029343075031067645,0.029343075031067645
M,W,-0.780089847704141,-0.5298520871349495,MW,1416,-1.7191130350032493,-1.537155135394993,-0.8386124349227904
M,W,0.09493448707860366,0.015468885111765187,MW,1417,-0.8440887002205048,-0.8862214097261599,-0.18767870925395708
M,W,-2.16887004278829,-1.7019294501238929,MW,1418,-3.1078932300873983,-2.570273679173167,-1.871730978700964
M,B,-0.5551434208509495,-0.3534546181457293,MB,1419,-1.4941666081500578,-1.2923635691075188,-0.593820868635316
M,B,0.10560218736402034,0.11844705719546912,MB,1420,-0.833420999935088,-0.8008325529084352,-0.10228985243623251
M,W,0.6811945515509271,0.5584906215774973,MW,1421,-0.25782863574818127,-0.4501004553614226,0.24844224511078017
M,W,0.972796500276486,0.8555616276116729,MW,1422,0.03377331297737762,-0.23317672495642996,0.46536597551577286
F,B,-0.30497257084710616,-0.5056787241031262,FB,1423,-0.30497257084710616,-0.2268701839219109,-0.2268701839219109
